date,name,km,stay,visit,score,new,mystery,new_rolling,cumulative
2020-07-03,Melton,4.670374509915238,0.8945798462122123,0.004897462029915211,0.5172728177098069,0.0,0.0,0.19143274648561381,4.147709507188301
2020-07-03,Monash,6.116080198755047,0.8956373010876513,0.014395050150521747,0.467795528869127,0.04998075740839777,1.0,0.014280216402399352,2.049211053744308
2020-07-03,Moonee Valley,5.058224014899597,0.9094734188451409,0.02698721368083552,0.33076193112080743,1.0165541940680152,4.0,0.4468370083815452,6.255718117341631
2020-07-03,Moreland,5.177504031774792,0.8963451434471552,0.05049296573617654,0.363147919309479,0.1650846058605035,1.0,0.24369632293693375,4.842481771908101
2020-07-03,Mornington Peninsula,4.186230314943841,0.943381685709785,0.0,0.5949285814427465,0.0,0.0,0.0,1.2664182074754855
2020-07-03,Nillumbik,3.621945425320585,0.9522322597345597,0.0007904828038471197,0.4209845173940574,0.0,0.0,0.021997989383770313,3.54167629078702
2020-07-03,Port Phillip,5.454010018951107,0.8067071912725846,0.12901050757657798,0.5341722188791557,0.26501766784452296,0.0,0.10095911155981822,2.2968197879858656
2020-07-03,Stonnington,5.226888074669468,0.8066570772445011,0.09601307133801996,0.5328683102909842,0.0,0.0,0.08605333585756444,3.8724001135904045
2020-07-03,Whitehorse,5.718621808987496,0.9140954697347449,0.011250635311144874,0.5109130993327057,0.11350995482303797,1.0,0.040539269579656416,1.078344570818861
2020-07-03,Wyndham,5.698223304032577,0.8618182389908998,0.01585156049270101,0.5455345331267063,0.8616570448296661,1.0,0.26856842955729854,3.4857944086291024
2020-07-03,Yarra,5.32851018659308,0.7948700344565284,0.10857615815821577,0.46913275313551506,0.0,0.0,0.10150120278925304,3.146537286466845
2020-07-03,average,5.253547110702998,0.8842772771010299,0.032534733867235724,0.4988349551030734,0.20864028240128096,0.8279465667797615,0.13793088578200188,2.9675750805373684
2020-07-03,highSE,4.978733682155226,0.8891906276922518,0.036680669255531706,0.4995975069970904,0.08567849658228477,0.3660288188191104,0.04528720533635051,2.5703548974685435
2020-07-03,lowSE,5.293641298301684,0.8887149851647645,0.01323710727778931,0.4964934528393766,0.28628735119499205,1.1216686888096572,0.22003227848986537,3.6473008542241985
2020-07-03,midSE,5.4110664179294385,0.8758052111191184,0.05066886869032684,0.4975758095755407,0.21360661577384338,0.8443718740399482,0.11577837577657897,2.513019009104039
2020-07-04,Banyule,3.5481570657093173,0.9630323918832433,0.004164082302770635,0.46863749997879667,0.0,0.0,0.043876054533548134,6.526563111865297
2020-07-04,Bayside,4.271922311442957,0.9453110114008284,0.009038091974801559,0.5593115070439421,0.0,0.0,0.04053911619321483,1.4188690667625192
2020-07-04,Boroondara,4.3953855580845,0.9195128203771823,0.02754083866680409,0.5080032176386249,0.0,0.0,0.023640233470945748,2.3719034249182243
2020-07-04,Brimbank,4.776279945590275,0.9437239195873861,0.014656843113075432,0.27850978853581965,0.14373736309016166,0.0,0.3148532715308302,6.276531521603725
2020-07-04,Cardinia,3.8028993601941594,0.942502316811816,0.0,0.6803282278960938,0.0,0.0,0.01333617838472208,0.9335324869305451
2020-07-04,Casey,4.0193684899215265,0.9572504187955456,0.01050256779693065,0.6229977963417411,0.0,0.0,0.0629476363792016,1.762533818617645
2020-07-04,Darebin,4.2477004100013716,0.9196159734678033,0.029260068872303407,0.42027716499649803,0.12375548391488098,2.0,0.123755483914881,2.6607429041699415
2020-07-04,Frankston,3.8924857739704217,0.9645685427344086,0.0,0.528902133906263,0.0,0.0,0.0,1.480489266452818
2020-07-04,Glen Eira,4.450521689541201,0.913412687100744,0.04047631431583777,0.5031619304402296,0.0,0.0,0.018569998681530104,1.7548648754045932
2020-07-04,Greater Dandenong,4.76430388657633,0.8879536363934458,0.02040396822035329,0.6054690646025171,0.0,0.0,0.025802944632041414,1.0837236745457393
2020-07-04,Hobsons Bay,9.557582920886567,0.9677764216175484,0.0029652310757295195,0.5176417524227722,0.1036591686534674,0.0,0.16289297931259167,1.9695242044158803
2020-07-04,Hume,3.9167647860062274,0.939111942116313,0.004520393860906453,0.2267060385646421,0.49020918562884924,4.0,0.6684670713120674,8.690071927056874
2020-07-04,Kingston,4.172155797597443,0.9484204627254896,0.019975778485015156,0.5485167136164835,0.0,0.0,0.034964515387446146,1.2849459404886467
2020-07-04,Knox,3.064906246724534,0.9758926147393991,9.718147426412412e-05,0.5016668748948387,0.0,0.0,0.008753340493565862,0.7965539849144931
2020-07-04,Manningham,4.072530010227041,0.9539280360178058,0.0008938651116080086,0.4079937378239703,0.07967619593970106,0.0,0.0569115685283579,1.4341715269146191
2020-07-04,Maribyrnong,4.915981977082455,0.9096751182841709,0.02657452830037183,0.2840370704768068,0.21884950813573045,1.0,0.2032174004117497,3.6110168842395525
2020-07-04,Maroondah,3.7324576763824675,0.946698012503619,0.0012259541408642645,0.46890086074363124,0.0,0.0,0.012158261660380849,0.936186147849325
2020-07-04,Melbourne,6.79926266409162,0.7654368627297895,0.30163670410638505,0.46353818833718863,0.823718382452445,3.0,0.3278062950576058,4.706962185442544
2020-07-04,Melton,3.7977054955449443,0.9280005485646878,0.0006558940863102254,0.5705819423427871,0.12762183099040922,0.0,0.20054859155635732,4.27533133817871
2020-07-04,Monash,4.338954207320093,0.9449824109708278,0.018397968882808768,0.38070728739819415,0.04998075740839777,0.0,0.021420324603599033,2.0991918111527057
2020-07-04,Moonee Valley,4.560854647814068,0.9386849032609491,0.019838205455001645,0.25917212659618516,0.3127859058670816,1.0,0.48034978401016115,6.568504023208713
2020-07-04,Moreland,4.581912806095451,0.9285240243139952,0.049504676037670434,0.3285849966595409,0.1650846058605035,2.0,0.23583515122929072,5.007566377768605
2020-07-04,Mornington Peninsula,3.4535600560165447,0.9749883963330369,0.0,0.5604166984389578,0.0,0.0,0.0,1.2664182074754855
2020-07-04,Nillumbik,3.596748057887657,0.9654289029480971,2.2593182391679693e-05,0.4800082129242239,0.0,0.0,0.021997989383770313,3.54167629078702
2020-07-04,Port Phillip,4.289755867591578,0.8563560896529553,0.14666081638141576,0.4924528591537809,0.08833922261484099,1.0,0.07571933366986365,2.385159010600707
2020-07-04,Stonnington,4.51396792877263,0.8454927813817775,0.10896828712723164,0.5398616343994567,0.0,0.0,0.06146666846968886,3.8724001135904045
2020-07-04,Whitehorse,5.028419801217201,0.9498173966941557,0.015362358931676073,0.42668820206362146,0.0,0.0,0.040539269579656416,1.078344570818861
2020-07-04,Wyndham,4.234973319611955,0.9199499457483693,0.005658189557852849,0.5065171185208586,0.46999475172527244,2.0,0.3301153613308461,3.955789160354375
2020-07-04,Yarra,4.3658495680678175,0.8347854715341385,0.12017443357213628,0.4979452360401866,0.40600481115701226,2.0,0.1450017182703615,3.5525420976238573
2020-07-04,average,4.401035062076827,0.9276012272448041,0.032533900803542154,0.48244448073026136,0.13539422581359722,0.6956783938782277,0.1439554532069629,3.102969306350966
2020-07-04,highSE,4.31490431938998,0.923236763429523,0.038387038266168724,0.4997945311275944,0.017135699316456955,0.09698805813114636,0.0416152697685383,2.5874905967850004
2020-07-04,lowSE,4.236853247388512,0.9332581812288498,0.011303994355781638,0.4707900942529408,0.1832239047647949,1.0437034818840227,0.2265759893743223,3.8305247589889935
2020-07-04,midSE,4.644339837665876,0.9245944931313793,0.051536379971707715,0.47852816692116396,0.16962878311452267,0.7528112829527471,0.1283434708220992,2.682647792218562
2020-07-05,Banyule,3.856892795108524,0.9653367289602147,0.006345528026602378,0.4032473210855403,0.0,0.0,0.03290704090016109,6.526563111865297
2020-07-05,Bayside,4.3037666856404115,0.9588105076709403,0.0068689266582502365,0.414273201193467,0.0,0.0,0.027026077462143222,1.4188690667625192
2020-07-05,Boroondara,4.296025950883255,0.9396188207496033,0.03227019007432888,0.45268819337597965,0.1103210895310802,0.0,0.039400389118242916,2.4822245144493045
2020-07-05,Brimbank,4.576579876392573,0.9566777478321915,0.005966188175666338,0.18198299820466313,0.33538718054371053,1.0,0.32854254420608375,6.6119187021474355
2020-07-05,Cardinia,5.450573166191987,0.9334653377976737,0.0,0.4781948808743035,0.0,0.0,0.01333617838472208,0.9335324869305451
2020-07-05,Casey,4.868591239877139,0.9474601517515383,0.006651374558436101,0.46067797018469303,0.0,0.0,0.05035810910336128,1.762533818617645
2020-07-05,Darebin,4.409843882509733,0.9378148900054588,0.029570611875825405,0.4141338564399063,0.18563322587232145,1.0,0.12375548391488099,2.846376130042263
2020-07-05,Frankston,4.315686499883618,0.9697836377822582,0.0,0.44621182580538665,0.0,0.0,0.0,1.480489266452818
2020-07-05,Glen Eira,4.2621147319293105,0.9392564670029938,0.032973515267119134,0.3524825552030617,0.0,0.0,0.0,1.7548648754045932
2020-07-05,Greater Dandenong,4.68264303753567,0.9132238820048931,0.023197841046040252,0.5252424226466608,0.0,0.0,0.025802944632041414,1.0837236745457393
2020-07-05,Hobsons Bay,6.945973358064714,0.9639504332582148,0.001630797260449943,0.45993274041946286,0.3109775059604022,0.0,0.20731833730693486,2.2805017103762824
2020-07-05,Hume,4.697744052658535,0.9383157070210798,0.005023711797249543,0.17552883242337602,0.846724956995285,5.0,0.6748334243721823,9.536796884052158
2020-07-05,Kingston,4.033849199942706,0.9630081150285051,0.015518894040004016,0.4483961591497796,0.0,0.0,0.008741128846861528,1.2849459404886467
2020-07-05,Knox,3.7259677944538305,0.9743893607054974,0.00017331107435265502,0.5160606524851186,0.061273383454961,0.0,0.017506680987131717,0.8578273683694542
2020-07-05,Manningham,4.201030504451368,0.964389898451374,0.0011617745764452687,0.4189238326334579,0.0,0.0,0.0569115685283579,1.4341715269146191
2020-07-05,Maribyrnong,4.5029940576779595,0.9367127053567406,0.020184543657323663,0.21966881639594626,0.10942475406786523,0.0,0.18758529268776897,3.7204416383074177
2020-07-05,Maroondah,3.7527627916081476,0.9615096073071085,0.00015997945324860464,0.561278614450291,0.17021566324533183,1.0,0.03647478498114254,1.1064018110946567
2020-07-05,Melbourne,5.99300632747969,0.8417345275030289,0.3499132259053458,0.3521079449757706,1.3532516283147311,4.0,0.5127226666285628,6.060213813757275
2020-07-05,Melton,5.645079180208067,0.9108982352468098,0.00043082991495427606,0.42590346897087206,0.19143274648561384,1.0,0.17320105634412677,4.466764084664324
2020-07-05,Monash,4.878377332151482,0.952993482717505,0.01857127517062672,0.427386545316103,0.0,0.0,0.021420324603599033,2.0991918111527057
2020-07-05,Moonee Valley,5.13196569770975,0.9486357105738774,0.017184388990686632,0.25437861390373584,0.6255718117341632,1.0,0.46917885880062254,7.194075834942876
2020-07-05,Moreland,4.782481970385862,0.9409166161692017,0.048472128909628466,0.2898149526824291,0.11005640390700233,2.0,0.2043904643987186,5.117622781675607
2020-07-05,Mornington Peninsula,3.741359639101721,0.9820418538654879,0.0,0.4760167220816607,0.0,0.0,0.0,1.2664182074754855
2020-07-05,Nillumbik,3.9457645701994237,0.9589640531595984,8.989183903029416e-05,0.4414184627075356,0.0,0.0,0.021997989383770313,3.54167629078702
2020-07-05,Port Phillip,4.180894712900408,0.888785294880613,0.14845753102895312,0.41088676247428535,0.0,0.0,0.06309944472488636,2.385159010600707
2020-07-05,Stonnington,4.275255521843293,0.896093704078812,0.10750111822573907,0.4542595750156865,0.0,0.0,0.03688000108181328,3.8724001135904045
2020-07-05,Whitehorse,5.027851958878297,0.957310683679547,0.0063357259848984175,0.43957716106891,0.0,0.0,0.040539269579656416,1.078344570818861
2020-07-05,Wyndham,5.291530013144508,0.8998434978605571,0.002038412492389796,0.4617642655520754,0.7833245862087873,2.0,0.43082852241483305,4.739113746563162
2020-07-05,Yarra,4.032652725068235,0.8865519971975336,0.11265425657094008,0.4201054275772851,0.10150120278925306,1.0,0.1450017182703615,3.6540433004131105
2020-07-05,average,4.649530349604821,0.9386430141045934,0.032578074549135735,0.41174272707921755,0.210859859873635,0.7872499479509083,0.1531508455924297,3.313829166224601
2020-07-05,highSE,4.310795822696601,0.9413262245921405,0.03687758044408965,0.42681101792736953,0.017135699316456955,0.0,0.035495377155517954,2.6046262961014572
2020-07-05,lowSE,4.819079101971201,0.9342472311402215,0.008990135327534825,0.379629058643952,0.30346459226669154,1.2365609560165292,0.238027483422122,4.133989351255685
2020-07-05,midSE,4.711877704531322,0.9414987472788596,0.05530712497561971,0.4352866520413503,0.25130190091040394,0.8715124793382718,0.14629360660141374,2.9339496931289655
2020-07-06,Banyule,4.856762130776469,0.928206173097876,0.007481611931052192,0.463712981412846,0.38391547716854657,1.0,0.07678309543370927,6.910478589033843
2020-07-06,Bayside,5.565640238750429,0.9222561491443378,0.008802959857631857,0.4357948224131868,0.0,0.0,0.027026077462143222,1.4188690667625192
2020-07-06,Boroondara,4.692223314581167,0.9013002837469088,0.029093367336582236,0.4233992668902993,0.0551605447655401,1.0,0.039400389118242916,2.5373850592148446
2020-07-06,Brimbank,6.352470708360977,0.892048620121841,0.021008839654765497,0.37161190638683106,0.8145117241775827,3.0,0.39014427124472445,7.426430426325018
2020-07-06,Cardinia,6.532145690968275,0.8925668286267499,0.00010463977828539558,0.5334380352224639,0.0,0.0,0.01333617838472208,0.9335324869305451
2020-07-06,Casey,6.340507916865552,0.896696832381552,0.008673898282512759,0.6230733140789788,0.08812669093088224,1.0,0.046161600011414505,1.8506605095485271
2020-07-06,Darebin,5.171566275064855,0.8968588352461305,0.03157174542732937,0.4355092893651753,0.12375548391488098,1.0,0.1325951613373725,2.970131613957144
2020-07-06,Frankston,5.483139266007752,0.9141169864072143,0.0,0.6964030385218238,0.0,0.0,0.0,1.480489266452818
2020-07-06,Glen Eira,5.990308076588239,0.8826710320319227,0.03899960862014376,0.5171789585869062,0.0,0.0,0.0,1.7548648754045932
2020-07-06,Greater Dandenong,5.5381657986755055,0.847251389797054,0.015867843753616225,0.5131105683939673,0.0,0.0,0.01720196308802761,1.0837236745457393
2020-07-06,Hobsons Bay,7.301058474724552,0.91797917895233,0.00489081335840293,0.44311923836052014,0.4146366746138696,2.0,0.25174369530127805,2.695138384990152
2020-07-06,Hume,5.475745668838944,0.8436877235873119,0.004778787834656602,0.3552708380352553,1.2923696712033297,10.0,0.7384969549733315,10.829166555255489
2020-07-06,Kingston,5.087739550816233,0.9205576505982873,0.012179409715444895,0.44571700916154433,0.0,0.0,0.008741128846861528,1.2849459404886467
2020-07-06,Knox,4.135799107540467,0.9504996911056677,0.00034491283075785905,0.549917670260963,0.122546766909922,1.0,0.035013361974263434,0.9803741352793762
2020-07-06,Manningham,5.4401019085169935,0.9289395617184031,0.007461738052631731,0.5552678433587597,0.15935239187940212,0.0,0.06829388223402949,1.5935239187940213
2020-07-06,Maribyrnong,5.800761018872343,0.8678376021507462,0.0273152228555283,0.38884057475071276,0.5471237703393262,3.0,0.25011372358369194,4.267565408646744
2020-07-06,Maroondah,4.696203440802883,0.9198257832865991,0.002476260145958639,0.5449320624420793,0.0,0.0,0.03647478498114254,1.1064018110946567
2020-07-06,Melbourne,8.821952663270546,0.6243732803010771,0.3504083329293955,0.4615359100012907,1.5885997375868581,6.0,0.7396654862838282,7.6488135513441335
2020-07-06,Melton,6.849224089038223,0.8608464514733701,0.003445109978441188,0.5120680702658325,0.19143274648561384,1.0,0.18231690141487028,4.6581968311499375
2020-07-06,Monash,5.937404379042724,0.9094127516465508,0.015761085707530778,0.35580412683696494,0.24990378704198882,1.0,0.05712086560959744,2.3490955981946944
2020-07-06,Moonee Valley,5.651490153570057,0.9064264134193737,0.020838552205132768,0.3478593045348959,0.7819647646677041,4.0,0.547375335267393,7.976040599610581
2020-07-06,Moreland,5.509664490192311,0.8931368497382882,0.050092174622563566,0.3979316618831267,0.4402256156280093,5.0,0.2122516361063616,5.557848397303616
2020-07-06,Mornington Peninsula,4.304423806074125,0.943459409174446,0.0009409041736114103,0.6520785316887293,0.0,0.0,0.0,1.2664182074754855
2020-07-06,Nillumbik,4.530228502614146,0.9309626883000083,7.361634463904256e-05,0.4977505477919285,0.0,0.0,0.021997989383770313,3.54167629078702
2020-07-06,Port Phillip,5.513283180021845,0.8299659579739294,0.1144605689670033,0.5264381905070901,0.17667844522968199,0.0,0.08833922261484094,2.5618374558303887
2020-07-06,Stonnington,5.1634711238536966,0.8380828867340205,0.08372418537822662,0.48847942633009667,0.0,0.0,0.03688000108181328,3.8724001135904045
2020-07-06,Whitehorse,6.075380446824696,0.9154896435073433,0.016537593079045454,0.5201520351428912,0.11350995482303797,1.0,0.048647123495587696,1.191854525641899
2020-07-06,Wyndham,7.380670001800556,0.8291929594346491,0.019237708431054344,0.5360872365135687,1.0966544206923021,5.0,0.5651127371934823,5.835768167255464
2020-07-06,Yarra,5.178322651131651,0.8277594064918498,0.09532783461900624,0.4536078425310044,0.7105084195247713,4.0,0.24650292105961455,4.364551719937882
2020-07-06,average,5.792356489213063,0.8814832236327951,0.03344071446202453,0.489911896077176,0.35957155052135653,1.9881960650442738,0.18707867266984163,3.6734007167459573
2020-07-06,highSE,5.367578343997665,0.8972967936273734,0.03403247760232845,0.4939013925987036,0.10281419589874173,0.4178728771010509,0.0452872053363505,2.7074404920001993
2020-07-06,lowSE,6.146194978397125,0.871462706889678,0.013796600788247019,0.504405049998327,0.49813999107928614,2.9084470228119486,0.2764717848683066,4.632129342334971
